"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14"
"576" 0.00451376850477601 0.13832228201646 0.044812130411921 0.0219050839077655 0.127100897821051 0.0238819907378711 0.129154681261682 0.0213621802390576 0.138740893084418 0.119996783533368 0.13947943604427 0.0829562588042434 0.00777361363311776 0.0842430976547046
"577" 0.000675498738451084 0.0862791068402647 0.0657663053678812 0.0972392716075387 0.00229346392293081 0.103604158698643 0.110453838946089 0.0118922906411269 0.0683549249428806 0.13145056210398 0.146902158047702 0.0940286569899638 0.0810597631525487 0.0703147628891483
"578" 0.0902654466690762 0.0282214195284562 0.093227061258031 0.103555858644377 0.114748792374979 0.0711693939731318 0.0637328142363312 0.0687809760411655 0.0806700432736557 0.0510938166582197 0.100707136200967 0.0971347564073175 0.0366924847342918 0.0877068696787147
"579" 0.0112077981825055 0.0545858596756377 0.0287220378834482 0.0049911665898087 0.0416204140821047 0.202832093197892 0.0190836260497302 0.0443028148649849 0.180373448205043 0.0476130893898008 0.0216494137275541 0.192273752885189 0.150744485266301 0.00956059476713498
"580" 0.0177336547163112 0.115200864797493 0.134569840729841 0.151491050511018 0.0633903117979826 0.00041988286787547 0.00108598301986628 0.113924145692581 0.0444608946877271 0.0334939813922118 0.214760601826192 0.0391232105547934 0.0703455774061061 0.0991063941906809
"581" 0.0505351703922186 0.155273909330608 0.0354860392525464 0.0731922485502391 0.0581528429571288 0.0261506001474527 0.0541756835381937 0.0762239851699237 0.129762327961106 0.038360142624497 0.121744135142542 0.128743643845559 0.0521992710879865 0.107217460254541
"582" 0.0113850913341608 0.05607704274868 0.0327989550516632 0.145761971750887 0.105777576976666 0.0539381535758744 0.0653137716788044 0.109218348127796 0.105924349840113 0.00344558158637112 0.176733447663049 0.110951215343071 0.0226744943228644 0.119525278270827
"583" 0.0578216548078202 0.027006215960756 0.0822729347058951 0.0856558286824911 0.129209065895269 0.0877782317010524 0.0844981287568766 0.0845205036156135 0.0488217911838812 0.130461538906489 0.0511051293857334 0.0688786260638506 0.0619703503342722 0.104603620160488
"584" 0.0411605766806386 0.0147220077690301 0.0942650425579929 0.138377674337413 0.11727760000683 0.0403752102013719 0.0598344929998146 0.0150983064369827 0.107197570555498 0.0793188624670734 0.102406736490416 0.0932627727188857 0.0967031467780536 0.10803533274857
"585" 0.0991252882188509 0.106889705954742 0.107636571205699 0.110824948232992 0.0975119494291006 0.121886768276301 0.0451243427405821 0.00539514178843721 0.134690510806827 0.0460558232342244 0.0675558194204123 0.0537216369529602 0.00358149373887089 0.07171846504809
"586" 0.0335971679084565 0.136889973134337 0.0115949534867884 0.0370300201738635 0.0796467584373563 0.143676202149146 0.0417740580244997 0.121588018629915 0.088776779655481 0.0521624632394958 0.129838232101525 0.0923528176390747 0.0310725554200603 0.0433193052803119
"587" 0.00308557430932701 0.00217039424991823 0.15859376735243 0.0425873539378905 0.0240194667740075 0.107737158303892 0.100940369074813 0.184792128934982 0.111308591797404 0.0883562354328386 0.120846408022866 0.0283694662129379 0.0271930855966945 0.0346663650128935
"588" 0.125602597163484 0.156359500779134 0.14089804474086 0.12801913916742 0.041908835184666 0.0177640639419564 0.0405918415003522 0.0296738691750486 0.171509204761154 0.0216849711308239 0.0414182772958741 0.0537708866281647 0.0307987685310618 0.0782943469544443
"589" 0.0516520258645972 0.0854440330789221 0.118544364846443 0.0582550467456518 0.105245660385463 0.111114858948976 0.0910444820094447 0.0443404517171324 0.121674932322339 0.0939773811056092 0.0348838958821775 0.0176496206795828 0.0661732464136615 0.0573334851207401
"590" 0.0688963974744496 0.0826284435341234 0.00700118611234821 0.0230494424173072 0.0634730990323467 0.111596397257881 0.0997068999461131 0.0678312095524014 0.0687678257779596 0.130721370841093 0.122430545608559 0.0593871896679129 0.0945099927775054 0.0640998773290666
"591" 0.0658792573551412 0.0872391248628189 0.0236616360404995 0.101211233025384 0.0738643311556739 0.0929699092452591 0.0675850097594379 0.0901520477223263 0.0799324550078101 0.0932255397023218 0.0362458884908937 0.0879912869449712 0.100042280687462 0.0825953092996042
"592" 0.110295092125091 0.0223662697626437 0.0601220595557551 0.0511102908179233 0.0507984512854508 0.0703088589771456 0.021680324863642 0.0891325734010521 0.0495540043441119 0.102302226615 0.126207457371136 0.103448657147825 0.142673733733223 0.0920237532494927
"593" 0.106869975674604 0.0313017572979351 0.0255988025755478 0.0553088378551726 0.131789041347578 0.0172787664071749 0.0226417173022451 0.180218459245521 0.115441821256902 0.0473814748267187 0.0745559818700137 0.168879654253212 0.0227337100873754 0.104766124953196
"594" 0.139773372020301 0.0497687568764682 0.0201546787893803 0.0543785342178076 0.118239292872839 0.128466492466456 0.0115402995273788 0.0543649567239043 0.0267600146664843 0.149730548576334 0.109608372563219 0.0615464618647716 0.0756682188346562 0.103723968980692
"595" 0.0254957623395968 0.106068318213639 0.0158370318168748 0.112569087661638 0.107921883430017 0.0985994162788895 0.112167073479968 0.0993104369417384 0.0920919177450839 0.0208253461601916 0.0126556260574821 0.0840418966459722 0.112416203228909 0.0901989062105374
"596" 0.0796387998644334 0.0220295980034713 0.0577521889296789 0.0833955174617303 0.128612537829092 0.135897724373216 0.0328758869912674 0.0843539040888179 0.0353082414648356 0.132760372153546 0.0545717431623568 0.0354982492572675 0.117305236420287 0.0988997836768824
"597" 0.0150565817725861 0.0757321176396871 0.094836823759689 0.120024316767286 0.13038442474568 0.0540027008680088 0.00929534697925443 0.0966216905476192 0.0599861357435177 0.0385647750766893 0.101810152280817 0.104640141201209 0.0990447926179576 0.104693091716979
"598" 0.0591775646439496 0.0919321901939138 0.0814850609993184 0.0579820984416261 0.11290233550537 0.110760301444519 0.113515201819435 0.10451793002561 0.0508447701073689 0.0158130537356852 0.0696472221764553 0.0197198350736677 0.11170243583308 0.106550712163259
"599" 0.098647600365588 0.0778200103306974 0.00938923739447694 0.112333385491115 0.00878383372006683 0.0047189235913442 0.0642363061296913 0.0697051609968325 0.103007878027143 0.131548624713991 0.109395224262182 0.130824771662376 0.0795890433144953 0.0772397076455815
"600" 0.0819321660644428 0.0954003874056907 0.0996099487450225 0.0444325838655467 0.08568775777338 0.119888693506401 0.0308322443531126 0.0578436219270742 0.0647021732392226 0.063620672321845 0.00837281990181752 0.124497239015004 0.12317969188144 0.0480432886142822
"601" 0.0830003132175387 0.109759002209527 0.0291443841177531 0.105697445427179 0.136671377082578 0.059354668197688 0.0781130577178954 0.0138937806341107 0.0299255079161706 0.0790280590563806 0.137980172690858 0.026529884676945 0.110902347055376 0.0923134737485864
"602" 0.0242317377262148 0.119028720892294 0.143726839107735 0.0159988677305414 0.0858497138307423 0.0193119265702482 0.086562674225284 0.0703470098030972 0.107909846557324 0.0982467058646449 0.0268181537182819 0.104278810281228 0.097688993692363 0.0253516368835153
"603" 0.0329050666241828 0.00768552751251463 0.0451298732803228 0.00774210217691083 0.123753616590614 0.0605625881019734 0.149518269995044 0.102627202139848 0.0598445309540013 0.145275075300378 0.100802291162806 0.0937592116913891 0.0703946444700151 0.088700630951947
"604" 0.0640539185812367 0.108994051238987 0.118856217376311 0.0617129157115075 0.0217049766945613 0.0440579745292468 0.0362805200101647 0.120840835502309 0.111724705739066 0.0833607698586819 0.0454215202001974 0.0547090025982974 0.128282591959433 0.0292170171058147
"605" 0.0543883667988485 0.116917595854885 0.0734836148453314 0.0951563504861823 0.054000088469271 0.111571652130956 0.0777471453372545 0.0352258757218712 0.065964345779979 0.0347724239008254 0.0836631731536246 0.0840486469176623 0.113060720603308 0.0599327197804455
"606" 0.0173465046359659 0.159823935673462 0.0693207934435556 0.00283402898439266 0.152787222208029 0.0180305386141582 0.0548637578964074 0.070507927636561 0.083799584421375 0.117446020343594 0.0972810725567185 0.104498097978415 0.0514605156073668 0.0568460022880103
"607" 0.0887388023827401 0.085311491529561 0.132065563056182 0.090268491460098 0.123319862429765 0.00480875950607422 0.117677810197735 0.0639958250919918 0.110955762288021 0.0213420498963136 0.0100746128909949 0.114063184630826 0.0373777846396965 0.105888581976897
"608" 0.0432404978245421 0.0483254254375096 0.0725425683337747 0.151958887425633 0.0585567512751011 0.0981021570214383 0.0356800831980166 0.0887794566206481 0.153210189878633 0.0149686132645507 0.0754914780282929 0.104270501684638 0.0548733900072217 0.0864951194739151
"609" 0.058717993499699 0.147368223378634 0.0966725403322312 0.147653074397409 0.0163908399548195 0.147213108049609 0.115553891588583 0.0734758164277551 0.0264823140293949 0.0322614966573943 0.0452950708572099 0.0265210924591905 0.0663945383680707 0.0647556087164852
"610" 0.137739240918522 0.127721656718591 0.083871427246951 0.114756040835761 0.0485501810514249 0.0405299313693341 0.0357387852157981 0.0454867441022351 0.149563149070106 0.116914238529356 0.0101625920176863 0.0759487519445766 0.0130172609796576 0.0813260539021611
"611" 0.11902440801542 0.00912346480776543 0.0961958318552645 0.0578194424851379 0.123534962738302 0.12134049028017 0.104014629316807 0.0892602102474951 0.11271747025629 0.0132049091387742 0.0612246730575615 0.0333315436772327 0.0592079641237808 0.105454328545716
"612" 0.0662369168253807 0.0320875807013591 0.0469891171049435 0.0981412398257069 0.0995968520261411 0.0831785509349145 0.156224560278472 0.0407626065470009 0.133826560633271 0.0683125586320521 0.0132088548156255 0.060745242361127 0.100689359314006 0.104981606555074
"613" 0.125922618068578 0.0527066533942379 0.0679521424481244 0.078946940244221 0.0514131883333851 0.0550330427040805 0.110663145685789 0.0729675201409871 0.0620450121904324 0.0793405426768494 0.0949633253777688 0.0561539783774225 0.0918918903581242 0.0641625912729214
"614" 0.00979440201932262 0.0105813862621885 0.0405974205356139 0.137043010304447 0.132401000524734 0.201278262746069 0.0222354140224458 0.0522959974191592 0.0464393687983472 0.0363025514180814 0.217256942687173 0.0457785475594288 0.0479956957029893 0.0960515540405501
"615" 0.0234595604321484 0.0614494975936704 0.109106905401739 0.0282414387624864 0.0827197446863804 0.0942580223559424 0.099493655651368 0.112083497660259 0.0813323689628501 0.0814400104253427 0.0964483908885984 0.0141564940894593 0.115810413089755 0.0322542941621864
"616" 0.0214930208997196 0.0892385285262322 0.00988122895809661 0.0535034146195259 0.063570489349791 0.00849104054884457 0.14154991119898 0.113426631542545 0.0754318050271492 0.13699710903016 0.0977683526026712 0.0760092061879065 0.112639261508378 0.0996158171301191
"617" 0.00700633248656744 0.125573412971695 0.0372641644611097 0.0527011719524848 0.104602075125662 0.114858754790089 0.100545403886996 0.0880140913056976 0.0800348903784023 0.067632878550681 0.0489072187213685 0.0809046343111618 0.0919549710580848 0.068799260818499
"618" 0.118831631960461 0.0816884703192288 0.0127224326140142 0.125464784256621 0.0524210443602869 0.129908979896735 0.0488973278184026 0.0220197155524002 0.128857191555314 0.0926916815813138 0.105307658621853 0.00205375278332001 0.07913532868005 0.0694838634751214
"619" 0.0745710668459235 0.1236823585651 0.10047445278749 0.0426128097566953 0.0800016371393451 0.145775285725724 0.00441101779548319 0.0660202014886866 0.0647361147773584 0.148566656193204 0.0676662908076388 0.0230664456486163 0.0584156624687352 0.0768974693739858
"620" 0.0651365891626173 0.0284943748116227 0.178916451959957 0.0908600801298116 0.116720737912608 0.0693118608972255 0.03046221756492 0.0152900511274085 0.0431624274664707 0.00731318810713077 0.144574671916069 0.116775538633368 0.0929818103107913 0.0644157845069525
"621" 0.199910048753607 0.184122978363867 0.0475565088899728 0.0425906191433782 0.0132632190350918 0.0625361317124917 0.0380280988923014 0.157662611768377 0.0457375386480168 0.0351157324667371 0.0238436004763231 0.0461367098967935 0.103496201953044 0.041363798391294
"622" 0.06033311396414 0.027942865896258 0.0552879638073282 0.134587996364303 0.12684843349757 0.113719034349245 0.0377640735002245 0.0889626478169107 0.125432557813316 0.0199145480352874 0.10360717548425 0.0614137854342168 0.0441858040369506 0.108042779701844
"623" 0.097101767282809 0.123952936288927 0.00182434263831386 0.0597767574923571 0.0687374183221618 0.000902664849148039 0.00305928621524586 0.0320139577269393 0.159638402721358 0.0919181653514221 0.0652511920862513 0.157615845760289 0.138207263264778 0.06785696283759
"624" 0.0892572566412977 0.054830999674627 0.109336542065311 0.0489888066581918 0.030835942421585 0.0739304118739979 0.0442456481298292 0.0955474184751324 0.0606378274948771 0.166200095497792 0.119696394928293 0.0126077738981973 0.0938848822408693 0.0495264874498718
"625" 0.0870218322319661 0.0017982457884899 0.0225042065934284 0.0315133213660951 0.150070049133309 0.148460972658115 0.145785584029913 0.0333715866188727 0.0969925155148724 0.0306903740027068 0.124928914800067 0.0315864745889966 0.0952759226731673 0.0936301736496482
"626" 0.127461666280982 0.101712939860858 0.114320768402333 0.106912848476696 0.0792076611459329 0.0678862652604338 0.0696810556374487 0.022728821476975 0.00820086995224171 0.153408464246639 0.108112840539525 0.0209898915038476 0.0193759072160875 0.0931683757575542
"627" 0.0364914747294336 0.0914802403104565 0.130513573479953 0.040550285615558 0.0827992638204221 0.181269194595665 0.135846010274909 0.0172832438311119 0.0758057034277677 0.10781656400369 0.0232983291146314 0.0751892616242681 0.0016568551721332 0.054090411344127
"628" 0.00656560770669204 0.102168946005871 0.0950126666636895 0.096663976975144 0.0187158903254285 0.0687312216060919 0.10797270995438 0.116382675844099 0.0651082829058186 0.0790199002737692 0.107014016104021 0.0879961962282303 0.0486479094067643 0.061550147700756
"629" 0.00816786771286269 0.100227228568211 0.029854624623232 0.0158281967039553 0.0728260450469568 0.134063073978591 0.134034406614686 0.146431818336563 0.0807328561911884 0.146917425961923 0.0993275094978606 0.00284749518927759 0.0287414515746935 0.069746022761612
"630" 0.166271806483872 0.107709260278117 0.155219605111168 0.0356454171577296 0.133766867442776 0.0131801646552781 0.011755691894945 0.0173780131011013 0.109390038653195 0.0256043798122357 0.186279405979709 0.022331598106017 0.015467751323857 0.0744624548286565
"631" 0.105657334799357 0.0701263087133003 0.113516515990258 0.093677008954243 0.0947360642284418 0.078120882623293 0.0438473628191944 0.0627388638793857 0.0560134225928767 0.0695100814620301 0.110082475935639 0.0321942665414437 0.0697794114605378 0.0858650905847241
"632" 0.0515644222009102 0.0642246993281979 0.061263245111509 0.103633601180645 0.0525858228862989 0.0987194387483171 0.111187523477137 0.100843341712323 0.068981181235821 0.00287805127832155 0.0485821027349685 0.136454715699196 0.0990818544063553 0.0949340308129793
