"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14"
"640" 0.0461069769418625 0.10379750720439 0.0373391442001568 0.00224182164635493 0.0838196510349638 0.128206063543223 0.042435312073876 0.080564981268617 0.0774821249243531 0.00433628664458728 0.105601709362776 0.131780112917105 0.156288308237735 0.0958083968192324
"641" 0.0770403122373588 0.0381051885457741 0.0654400028051572 0.0392666971276334 0.152001454623021 0.0541585196685298 0.0341521688256071 0.0136208474549475 0.146367284094232 0.14648720452654 0.0821050798889915 0.0635364599809291 0.0877187802212792 0.104324106360922
"642" 0.0132829208780236 0.0550024797683602 0.0157582828794172 0.0598720387290952 0.18313022850892 0.05439636078357 0.0768982352103865 0.041891835858642 0.0582242827699215 0.138650397207609 0.0827215383030917 0.0638970661123106 0.156274332990652 0.103493843090448
"643" 0.101244019750249 0.159816036238429 0.0180857221115387 0.0571829045693053 0.0827597280766415 0.00718203463182789 0.0575033429838489 0.00524369294392747 0.109808006654495 0.114537313038602 0.0937270259062154 0.0491675064836854 0.143742666611235 0.0998199899461175
"644" 0.125257608538965 0.0852444167222306 0.066352318045988 0.00900467113037094 0.0843341726507144 0.139197064976626 0.110751586295798 0.0970224181003798 0.0665507437884829 0.0498770002098886 0.0517766580472898 0.0644528128504345 0.0501785286428322 0.0836985920761866
"645" 0.123061554227766 0.0799671804756448 0.0130966944896031 0.160318476377423 0.0740591529946422 0.0190049688688824 0.0989727143468535 0.0697345492990556 0.105871925245879 0.0439950107609302 0.0163441316377374 0.136017951429562 0.0595556898460218 0.106301158462521
"646" 0.119615917576121 0.0300540959113592 0.0953772118818442 0.100787360597039 0.131352420207768 0.138940328137259 0.0945194133492867 0.002511670523617 0.0956527556201762 0.147161560592385 0.000327361774569119 0.0056049392329278 0.0380949645956471 0.119273278154001
"647" 0.0557707097313286 0.0578417374454354 0.0405275026468086 0.143154874099198 0.0039016577746582 0.136662150984906 0.0215088017070981 0.0576454163566045 0.151714197183243 0.17575803510609 0.0562853791049984 0.0944997125770252 0.0047298252826052 0.0861774512871659
"648" 0.108505335625566 0.106245684109034 0.113094968161701 0.0695067035374058 0.105071990721544 0.0296707530784605 0.0327907531218711 0.038572020311773 0.114754993171493 0.00342484788603911 0.0391732793385252 0.119350390612116 0.119838280324472 0.0918814557119964
"649" 0.0394334848374201 0.00682288121658427 0.0474395381576026 0.151238558949015 0.0318391487930478 0.200253774061151 0.0209757523009682 0.142378406569274 0.0744991703299651 0.181464091753006 0.00390832004643352 0.0297776821321654 0.0699691908533674 0.0888391030894736
"650" 0.0131165170324674 0.127849977695804 0.0642843508340456 0.137289995791445 0.0882194772861082 0.0047777153843721 0.0688456339613125 0.120187697986059 0.0587281645847243 0.0437697114836088 0.0609483418834301 0.0844366688134665 0.127545747263156 0.101638107868791
"651" 0.0993776639431691 0.11612823020824 0.0699441722219949 0.0474142159106995 0.0688153294980953 0.0333697551029352 0.0257569432957298 0.115418896419202 0.0597227512227557 0.111192469391726 0.0563120090747271 0.076233909273139 0.120313654437586 0.0784660559087052
"652" 0.0676360969935186 0.0839743349855631 0.0593802055582697 0.164048909233438 0.138293790982921 0.0311348662756611 0.0335418829214198 0.0539862997492572 0.0601537736612264 0.0465463856436569 0.0106148731699374 0.13618142300694 0.114507157818192 0.115182948708053
"653" 0.0486380698080602 0.0954562253735875 0.0829019244131633 0.000576660742392287 0.17817381469215 0.0276345548014222 0.0467001332754738 0.00825602990696982 0.00398683669732365 0.0334700147651256 0.103865313710651 0.19302084469396 0.17731957711972 0.0749085356134439
"654" 0.0456392252116291 0.00347921997356953 0.147958262387665 0.0971613507345262 0.0596427822582644 0.00566548179299859 0.0902414405270894 0.0810750574404884 0.0864168804813445 0.104556245084415 0.185112091379893 0.0254416167747143 0.0676103459534027 0.107175051781747
"655" 0.00171122960486099 0.114978284603437 0.0937349387699468 0.0241693952977246 0.103967079032658 0.046651930168178 0.0766092457357223 0.0876380640017634 0.0751264154274247 0.0313964478155917 0.122742979941448 0.128035617776019 0.0932383718252256 0.0717492314019856
"656" 0.00321467941591128 0.115154255415247 0.182189057994192 0.00738329026234759 0.198186138354144 0.166593705641455 0.00516246776923152 0.123856617611453 0.0193561016034364 0.0505451152738249 0.0149390881978945 0.110265519425599 0.0031539630352645 0.0971628157275131
"657" 0.139877428803507 0.125792567911976 0.0567466422531834 0.139046963941324 0.0499376796334863 0.0346150680561722 0.124273894879979 0.00988677562799456 0.0451511836268252 0.0689301399681064 0.0258314790684445 0.0401161472252241 0.139794029003778 0.0944929734060577
"658" 0.00237487861041626 0.0443217963528528 0.12803182218489 0.100613835679136 0.017479931269109 0.0596168473696485 0.0499632285491444 0.119814898416189 0.116152161617385 0.121669764664106 0.0669753946500485 0.0964380783639564 0.0765473622731175 0.087004877052247
"659" 0.0326546583141799 0.104118694867791 0.0540669114124231 0.0267933105884432 0.130264679314811 0.0931559357852147 0.0709430866887268 0.124711419089825 0.119624077327721 0.0765639320905872 0.0864042446468834 0.00156719990700979 0.0791318499663833 0.0936148434903286
"660" 0.134850410016019 0.0597916029394527 0.110523868520744 0.037416119235579 0.0208426810947925 0.128662914084996 0.0546735449495111 0.111985163398219 0.00964001023288999 0.027996020717419 0.173942016600013 0.0825613477635482 0.0471143004468163 0.0758348300328762
"661" 0.0759886278034596 0.0106315292101508 0.111468271651748 0.108758040908135 0.103720708809261 0.0889781059745357 0.0338852325513985 0.056617108247657 0.0988910944667842 0.0908217303393206 0.0133284372240542 0.0984988981339553 0.108412214679541 0.107878593396123
"662" 0.000429607845022108 0.121927198569942 0.062127096318458 0.131867881747083 0.129660231585541 0.024753428485688 0.0434015817037539 0.0848315251004759 0.117657673290019 0.0114042724323697 0.0143327651915577 0.130123468083216 0.127483269646874 0.10441434212735
"663" 0.079387118166637 0.0553536390100317 0.107551296190037 0.0746270583628232 0.0551137538905828 0.00583929031051089 0.102926267620607 0.109400339063768 0.0501844978469416 0.0777499380076681 0.100180882446857 0.0857817440403832 0.0959041750431533 0.11205712181841
"664" 0.0620329346003536 0.0877762058441392 0.114620682575279 0.0827092491787354 0.0108410534360573 0.0241102201897578 0.0949786587249849 0.0854983095076601 0.0511852478271728 0.125527566340296 0.125316743217359 0.0726210685169546 0.0627820600412503 0.0862884961528941
"665" 0.130720498096669 0.0715445559897451 0.155824271933035 0.0742457265237047 0.0190324211003024 0.0791614141771754 0.0179665000409495 0.072116848536144 0.029603369632265 0.089125044350365 0.0360247927273322 0.148256907001548 0.0763776498907649 0.0766575307262354
"666" 0.168464272673822 0.130454383317452 0.0645163312984566 0.0604925510951138 0.0999053128703736 0.126545671114331 0.0176022070469254 0.0727442274574459 0.0319863392020678 0.0253883202103719 0.000536642412651427 0.0449145453647684 0.156449195936221 0.107034168910055
"667" 0.0954366031722005 0.053320804608212 0.0525757415650694 0.130065245288418 0.00955972173375089 0.12722930814462 0.0641796520297336 0.0156060400140645 0.078168755982205 0.0771728464139746 0.0569312786276353 0.120304953616879 0.119449048803236 0.0951351259943999
"668" 0.0863607701232448 0.1345664866819 0.101367241857775 0.0293177109100937 0.0545229991628549 0.127388452727734 0.104793214202503 0.110714899670483 0.087381867596571 0.0561971553117022 0.000897654122140479 0.0412553533629771 0.0652361942700215 0.0796461804856506
"669" 0.0819809226640287 0.0231036391307301 0.153502863038796 0.0339486251248826 0.0942343803404961 0.175297797485028 0.139969704210828 0.00237910238875952 0.00897432407296854 0.136917353133115 0.0183825638401889 0.126108487954785 0.00520023661539434 0.0762028481157159
"670" 0.0111999819368884 0.0375509460560325 0.0807265247624453 0.117382817969319 0.160427438145811 0.0177579266032563 0.0119363197247185 0.0025584144513417 0.024266567513068 0.157042924826034 0.161425316374659 0.0709974058008109 0.146727415835615 0.105141187820766
"671" 0.0733379734925147 0.143947292806352 0.0893914060850939 0.0449382306287357 0.00490050429987171 0.0665084719750834 0.0447159279667925 0.0873627467105045 0.0557680044812801 0.0870491936482855 0.0801584325168634 0.102504172764419 0.119417642624204 0.0639273053490995
"672" 0.00845082782308641 0.0471543787616272 0.107227736357025 0.110279479677181 0.062254740114335 0.0706868471559333 0.152874542453186 0.0420589313515738 0.027444597715541 0.0920767128215031 0.145581203862556 0.0714002895992673 0.0625097123071844 0.109321280355755
"673" 0.00775425722790019 0.0971311736077968 0.0943810757955993 0.142611587913823 0.0649382826739626 0.0190428233642501 0.0703160717027253 0.0436892456245169 0.149936203742105 0.120194468864628 0.0791560187941296 0.103471246463739 0.00737754422482413 0.0880175002912259
"674" 0.119259320445352 0.111397733854661 0.00610653866398485 0.0839476778378376 0.0472816094412792 0.0877632773605914 0.0556262813676651 0.101539878714558 0.0574982069648699 0.0920404836417884 0.126394880922212 0.0418225730641421 0.0693215377210584 0.0848284068642961
"675" 0.100791558724272 0.0665438746089541 0.106232537797552 0.0380851838808399 0.107044146667997 0.0932393077205426 0.0731694537123906 0.0925181319788614 0.0296626129771344 0.107884610191845 0.0516767852225125 0.093196011163985 0.0399557853531145 0.0855306072362337
"676" 0.110888380279011 0.0631111958593968 0.0955626397343297 0.0329314342791365 0.11529246626529 0.0915401483184289 0.0657536764734183 0.00401412444523287 0.00310165524170807 0.106733571162028 0.131224917997282 0.0842237790883921 0.0956220108563452 0.0863599147037109
"677" 0.090085623698552 0.0807647787864477 0.0795911390360397 0.132792532849691 0.0526160509017409 0.0958791156193891 0.116888551569515 0.00125467268926314 0.0272119023496462 0.0632200708016292 0.0575366613303982 0.111113301813239 0.0910455985544493 0.0921524232662025
"678" 0.128647823007672 0.165206213983173 0.0761328023530793 0.0280784177541484 0.012097329883364 0.123963599152694 0.00285269576216536 0.0387849539647358 0.08910849999599 0.05330405634409 0.0931746399283193 0.061755295369527 0.126893672501042 0.0754062049072937
"679" 0.0574566372142431 0.0933359600440389 0.00753020270929311 0.0736371771197814 0.121718108403917 0.139485264967859 0.139133935199992 0.120106383810887 0.0482655523237121 0.112531617356572 0.0424954223731485 0.031097078421015 0.0132066600555407 0.0944740087686958
"680" 0.00213232369831356 0.0811633298637167 0.144816065080663 0.0644948258258661 0.0643859702087498 0.10189500624622 0.0801275922593396 0.0182034117951696 0.0491408834858141 0.119383983529219 0.0480202324759259 0.12459090387776 0.101645471653243 0.0854647241266113
"681" 0.107434283117232 0.0662402516170842 0.084549476473459 0.121791351525109 0.115838487605858 0.0645079545932453 0.0502693097195718 0.133228454888646 0.0358069112145089 0.0569932475380182 0.0691842864175371 0.0485442211433211 0.0456117641464089 0.109384900008657
"682" 0.0390658578530658 0.0333601686715878 0.124375491808996 0.064573582260937 0.0669900485332787 0.0760071247320222 0.107504532133673 0.038824583929967 0.0178068713121954 0.114411678060166 0.110866193326138 0.125400827742749 0.0808130396352234 0.0959327488969748
"683" 0.131643220219674 0.107911079203899 0.0223108379983541 0.12364171259924 0.0478086926920577 0.0524018849133743 0.00506835533480818 0.172289462627455 0.00837437220465367 0.15471113105841 0.0777943091852393 0.0297681555678847 0.0662767863949501 0.0860394592715112
"684" 0.0492672144774144 0.144500824399328 0.155868893138029 0.0255290196748842 0.0295083307702429 0.0637643085116763 0.111209748636104 0.136006197946608 0.0411794458240102 0.0107503456189148 0.0325808364071843 0.121469456072047 0.0783653785235573 0.064613629013466
"685" 0.0500882964558029 0.0483310468587737 0.00301036376652051 0.0666404034120076 0.103562135801712 0.123002071745734 0.130528952475932 0.125310648796968 0.101245428845487 0.00812943536139611 0.0490982930796124 0.131962005538449 0.0590909178616039 0.101436856802073
"686" 0.0358257433782775 0.0549687952650965 0.0124970335146067 0.126387704837981 0.0388656878132111 0.0497067283590963 0.138699246800353 0.0946728865648575 0.158809087023902 0.10484727514585 0.145793612417134 0.00550979287040953 0.0334164060092239 0.0845736157693353
"687" 0.0395627791531513 0.130549379060572 0.0205092229570571 0.0524149507025869 0.00637799743749114 0.102385484993711 0.0991162521365657 0.11378461907913 0.0643245066031952 0.0316678382159668 0.112611311449437 0.109998244979697 0.116697413231438 0.0724461811919244
"688" 0.0285313910749684 0.0816394654656892 0.102607627480492 0.0303898731091695 0.124155311176595 0.0798297319771149 0.195726556705746 0.0668586340831469 0.0539355393798061 0.0732393897369076 0.102571967671008 0.00390329108118877 0.0566112210581671 0.0736218707866606
"689" 0.0354104896795336 0.0333549599828422 0.0547974577946101 0.006800239829291 0.0337153399606419 0.0805861688268592 0.0124231649962717 0.103412304360779 0.141360353398897 0.076426684021595 0.167847243997806 0.127156760769468 0.126708832381406 0.0477891829807213
"690" 0.0534742936929198 0.031939178229584 0.0983480462333574 0.010578826888316 0.159597823880546 0.0634991465350592 0.150853443767924 0.142864465435317 0.0413380106165959 0.0658660436873711 0.122210299862189 0.0536664739417084 0.00576394722911244 0.0942610453617274
"691" 0.0955734973476909 0.105754094601565 0.133729608285225 0.129294789985129 0.00549942570902875 0.00312594789075 0.124853079998821 0.0026363926290775 0.00718765601947636 0.0780540056730526 0.090871663339475 0.0854396512344209 0.137980187286289 0.0785309416216826
"692" 0.0239091486906721 0.129520415032852 0.0161602038480429 0.173481232846302 0.062879287696906 0.11864378999073 0.165201215785466 0.020684287092392 0.0402864980772529 0.174965637916971 0.0434553450503997 0.0217474701643343 0.00906546780767933 0.0918109521825654
"693" 0.184575885485199 0.0319431628735365 0.130195313298023 0.00786425640094146 0.144030393871005 0.190059850118501 0.0732915673678675 0.00273969651681953 0.0678191734863177 0.0521191967596243 0.00475135524090372 0.0583939812571115 0.0522161673241502 0.0893239739838612
"694" 0.0729345366288158 0.0162995353741554 0.183342689161475 0.019527092518368 0.154533382580346 0.0371426509956215 5.27906312778357e-05 0.109417380930222 0.0948482626783059 0.0452130822770988 0.0899501006011158 0.0508968223388962 0.125841673284301 0.105329741376276
"695" 0.124963186152768 0.127456865045552 0.0335835917666936 0.118493719568068 0.0438819696139251 0.0579438253651453 0.0666866539881719 0.0181067101866508 0.11046805118147 0.0718643477519176 0.102149643199838 0.0485213505181907 0.0758800856616077 0.0939696492614971
